PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hershkovitz, Malka								A Note on I. Taxel's 'Application-Decorated Bowls'								ISRAEL EXPLORATION JOURNAL				59	1			100	100					2009	2009										0							WOS:000267925400008		
J	Ussishkin, David								On the So-called Aramaean 'Siege Trench' in Tell es-Safi, Ancient Gath								ISRAEL EXPLORATION JOURNAL				59	2			137	157					2009	2009										9							WOS:000273218500001		
J	Gal, David								A Stamp Seal from Tel Azeka, Judaean Shephelah								ISRAEL EXPLORATION JOURNAL				59	2			158	163					2009	2009										0							WOS:000273218500002		
J	Cogan, Mordechai								Sennacherib and the Angry Gods of Babylon and Israel								ISRAEL EXPLORATION JOURNAL				59	2			164	174					2009	2009										0							WOS:000273218500003		
J	Reich, Ronny								The Distribution of Stone Scale Weights from the Early Roman Period and Its Possible Meaning								ISRAEL EXPLORATION JOURNAL				59	2			175	184					2009	2009										3							WOS:000273218500004		
J	Taxel, Itamar								Late Byzantine/Early Islamic Stamped Jar Handles from Jerusalem and Tell Qatra								ISRAEL EXPLORATION JOURNAL				59	2			185	193					2009	2009										0							WOS:000273218500005		
J	Kallai, Zecharia								The Beginnings of Israel: A Methodological Working Hypothesis								ISRAEL EXPLORATION JOURNAL				59	2			194	203					2009	2009										0							WOS:000273218500006		
J	Wilmsen, Edwin N.; Killick, David; Rosenstein, Dana Drake; Thebe, Phenyo C.; Denbow, James R.								THE SOCIAL GEOGRAPHY OF POTTERY IN BOTSWANA AS RECONSTRUCTED BY OPTICAL PETROGRAPHY								JOURNAL OF AFRICAN ARCHAEOLOGY				7	1			3	39		10.3213/1612-1651-10125			2009	2009										22							WOS:000267284400001		
J	Soriano, Sylvain; Villa, Paola; Wadley, Lyn								OCHRE FOR THE TOOLMAKER: SHAPING THE STILL BAY POINTS AT SIBUDU (KWAZULU-NATAL, SOUTH AFRICA)								JOURNAL OF AFRICAN ARCHAEOLOGY				7	1			41	54		10.3213/1612-1651-10121			2009	2009										21							WOS:000267284400002		
J	Merkyte, Inga; Randsborg, Klavs								GRAVES FROM DAHOMEY: BELIEFS, RITUAL AND SOCIETY IN ANCIENT BENIN								JOURNAL OF AFRICAN ARCHAEOLOGY				7	1			55	77		10.3213/1612-1651-10126			2009	2009										1							WOS:000267284400003		
J	Thondhlana, Thomas Panganayi; Martinon-Torres, Marcos								SMALL SIZE, HIGH VALUE: COMPOSITION AND MANUFACTURE OF SECOND MILLENNIUM AD COPPER-BASED BEADS FROM NORTHERN ZIMBABWE								JOURNAL OF AFRICAN ARCHAEOLOGY				7	1			79	97		10.3213/1612-1651-10119			2009	2009										6							WOS:000267284400004		
J	Woodborne, Stephan; Pienaar, Marc; Tiley-Nel, Sian								DATING THE MAPUNGUBWE HILL GOLD								JOURNAL OF AFRICAN ARCHAEOLOGY				7	1			99	105		10.3213/1612-1651-10122			2009	2009										6							WOS:000267284400005		
J	Bennett, Julian								THE COHORTES AUGUSTAE CYRENAICAE								JOURNAL OF AFRICAN ARCHAEOLOGY				7	1			107	121		10.3213/1612-1651-10127			2009	2009										0							WOS:000267284400006		
J	Diez-Martin, Fernando; Dominguez-Rodrigo, Manuel; Sanchez, Policarpo; Mabulla, Audax Z. P.; Tarrino, Antonio; Barba, Rebeca; Prendergast, Mary E.; de Luque, Luis								THE MIDDLE TO LATER STONE AGE TECHNOLOGICAL TRANSITION IN EAST AFRICA. NEW DATA FROM MUMBA ROCKSHELTER BED V (TANZANIA) AND THEIR IMPLICATIONS FOR THE ORIGIN OF MODERN HUMAN BEHAVIOR								JOURNAL OF AFRICAN ARCHAEOLOGY				7	2			147	173		10.3213/1612-1651-10136			2009	2009										33							WOS:000272708800001		
J	Lubell, David								POST-CAPSIAN OCCUPATION IN THE EASTERN MAGHREB: IMPLICATIONS OF A REVISED CHRONOLOGICAL ASSESSMENT FOR THE ADULT BURIAL AT AIN MISTEHEYIA								JOURNAL OF AFRICAN ARCHAEOLOGY				7	2			175	189		10.3213/1612-1651-10138			2009	2009										10							WOS:000272708800002		
J	Thorp, Carolyn								EXCAVATIONS AT HLAMBA MLONGA HILL, MALILANGWE TRUST, SOUTH-EASTERN ZIMBABWE								JOURNAL OF AFRICAN ARCHAEOLOGY				7	2			191	218		10.3213/1612-1651-10139			2009	2009										4							WOS:000272708800003		
J	Wood, Marilee								THE GLASS BEADS FROM HLAMBA MLONGA, ZIMBABWE: CLASSIFICATION, CONTEXT AND INTERPRETATION								JOURNAL OF AFRICAN ARCHAEOLOGY				7	2			219	238		10.3213/1612-1651-10140			2009	2009										6							WOS:000272708800004		
J	Corr, Lorna T.; Richards, Michael P.; Grier, Colin; Mackie, Alexander; Beattie, Owen; Evershed, Richard P.								Probing dietary change of the Kwaday Dan Tsinchi individual, an ancient glacier body from British Columbia: II. Deconvoluting whole skin and bone collagen delta C-13 values via carbon isotope analysis of individual amino acids								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	1			12	18		10.1016/j.jas.2008.06.027			JAN 2009	2009										16							WOS:000260986300002		
J	McPherron, Shannon P.; Gernat, Tim; Hublin, Jean-Jacques								Structured light scanning for high-resolution documentation of in situ archaeological finds								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	1			19	24		10.1016/j.jas.2008.06.028			JAN 2009	2009										33							WOS:000260986300003		
J	Rigaud, Solange; d'Errico, Francesco; Vanhaeren, Marian; Neumann, Christian								Critical reassessment of putative Acheulean Porosphaera globularis beads								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	1			25	34		10.1016/j.jas.2008.07.001			JAN 2009	2009										17							WOS:000260986300004		
J	Papageorgopoulou, C.; Xirotiris, N. I.; Iten, P. X.; Baumgartner, M. R.; Schmid, M.; Ruehli, F.								Indications of embalming in Roman Greece by physical, chemical and histological analysis								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	1			35	42		10.1016/j.jas.2008.07.003			JAN 2009	2009										9							WOS:000260986300005		
J	Gallo, Danilo; Ciminale, Marcello; Becker, Helmut; Masini, Nicola								Remote sensing techniques for reconstructing a vast Neolithic settlement in Southern Italy								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	1			43	50		10.1016/j.jas.2008.07.002			JAN 2009	2009										29							WOS:000260986300006		
J	Keenleyside, Anne; Schwarcz, Henry; Stirling, Lea; Ben Lazreg, Nejib								Stable isotopic evidence for diet in a Roman and Late Roman population from Leptiminus, Tunisia								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	1			51	63		10.1016/j.jas.2008.07.008			JAN 2009	2009										46							WOS:000260986300007		
J	Hedman, Kristin M.; Curry, B. Brandon; Johnson, Thomas M.; Fullagar, Paul D.; Emerson, Thomas E.								Variation in strontium isotope ratios of archaeological fauna in the Midwestern United States: a preliminary study								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	1			64	73		10.1016/j.jas.2008.07.009			JAN 2009	2009										29							WOS:000260986300008		
J	Hart, John P.; Matson, R. G.								The use of multiple discriminant analysis in classifying prehistoric phytolith assemblages recovered from cooking residues								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	1			74	83		10.1016/j.jas.2008.07.011			JAN 2009	2009										16							WOS:000260986300009		
J	Proske, Ulrike; Heslop, David; Hanebuth, Till J. J.								Salt production in pre-Funan Vietnam: archaeomagnetic reorientation of briquetage fragments								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	1			84	89		10.1016/j.jas.2008.07.012			JAN 2009	2009										1							WOS:000260986300010		
J	Ige, O. A.; Ogunfolakan, B. A.; Ajayi, E. O. B.								Chemical characterization of some potsherd pavements from parts of Yorubaland in southwestern Nigeria								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	1			90	99		10.1016/j.jas.2008.07.014			JAN 2009	2009										4							WOS:000260986300011		
J	Gomez-Lahoz, Javier; Gonzalez-Aguilera, Diego								Recovering traditions in the digital era: the use of blimps for modelling the archaeological cultural heritage								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	1			100	109		10.1016/j.jas.2008.07.013			JAN 2009	2009										19							WOS:000260986300012		
J	Metcalfe, Jessica Z.; Longstaffe, Fred J.; White, Christine D.								Method-dependent variations in stable isotope results for structural carbonate in bone bioapatite								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	1			110	121		10.1016/j.jas.2008.07.019			JAN 2009	2009										31							WOS:000260986300013		
J	Bochenski, Zbigniew M.; Tomek, Teresa; Tornberg, Risto; Wertz, Krzysztof								Distinguishing nonhuman predation on birds: pattern of damage done by the white-tailed eagle Haliaetus albicilla, with comments on the punctures made by the golden eagle Aquila chrysoetos								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	1			122	129		10.1016/j.jas.2008.07.018			JAN 2009	2009										27							WOS:000260986300014		
J	Mighall, T. M.; Foster, I. D. L.; Crew, P.; Chapman, A. S.; Finn, A.								Using mineral magnetism to characterise ironworking and to detect its evidence in peat bogs								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	1			130	139		10.1016/j.jas.2008.07.015			JAN 2009	2009										14							WOS:000260986300015		
J	Tipping, R.; Bunting, M. J.; Davies, A. L.; Murray, H.; Fraser, Shannon; McCulloch, R.								Modelling land use around an early Neolithic timber 'hall' in north east Scotland from high spatial resolution pollen analyses								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	1			140	149		10.1016/j.jas.2008.07.016			JAN 2009	2009										23							WOS:000260986300016		
J	Wilkins, Helen								Transitional change in proto-buildings: a quantitative study of thermal behaviour and Its relationship with social functionality								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	1			150	156		10.1016/j.jas.2008.07.017			JAN 2009	2009										2							WOS:000260986300017		
J	Slovak, Nicole M.; Paytan, Adina; Wiegand, Bettina A.								Reconstructing Middle Horizon mobility patterns on the coast of Peru through strontium isotope analysis								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	1			157	165		10.1016/j.jas.2008.08.004			JAN 2009	2009										39							WOS:000260986300018		
J	Bell, L. S.; Thorp, J. A. Lee; Elkerton, A.								The sinking of the Mary Rose warship: a medieval mystery solved?								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	1			166	173		10.1016/j.jas.2008.08.006			JAN 2009	2009										17							WOS:000260986300019		
J	Hjulstrom, B.; Isaksson, S.								Identification of activity area signatures in a reconstructed Iron Age house by combining element and lipid analyses of sediments								JOURNAL OF ARCHAEOLOGICAL SCIENCE				36	1			174	183		10.1016/j.jas.2008.08.005			JAN 2009	2009										31							WOS:000260986300020		
J	Bowitz, Einar; Ibenholt, Karin								Economic impacts of cultural heritage - Research and perspectives								JOURNAL OF CULTURAL HERITAGE				10	1			1	8		10.1016/j.culher.2008.09.002			JAN-MAR 2009	2009										71							WOS:000264831900001		
J	Tuan, Tran Huu; Seenprachawong, Udomsak; Navrud, Stale								Comparing cultural heritage values in South East Asia - Possibilities and difficulties in cross-country transfers of economic values								JOURNAL OF CULTURAL HERITAGE				10	1			9	21		10.1016/j.culher.2008.09.003			JAN-MAR 2009	2009										5							WOS:000264831900002		
J	Mascari, Giovanni Francesco; Mautone, Maria; Moltedo, Laura; Salonia, Paolo								Landscapes, Heritage and Culture								JOURNAL OF CULTURAL HERITAGE				10	1			22	29		10.1016/j.culher.2008.07.007			JAN-MAR 2009	2009										6							WOS:000264831900003		
J	Dietemann, Patrick; Higgitt, Catherine; Kaelin, Moritz; Edelmann, Michael J.; Knochenmuss, Richard; Zenobi, Renato								Aging and yellowing of triterpenoid resin varnishes - Influence of aging conditions and resin composition								JOURNAL OF CULTURAL HERITAGE				10	1			30	40		10.1016/j.culher.2008.04.007			JAN-MAR 2009	2009										50							WOS:000264831900004		
J	Vandevoorde, Delphine; Pamplona, Marisa; Scham, Olivier; Vanhellemont, Yves; Cnudde, Veerle; Verhaeven, Eddy								Contact sponge method: Performance of a promising tool for measuring the initial water absorption								JOURNAL OF CULTURAL HERITAGE				10	1			41	47		10.1016/j.culher.2008.10.002			JAN-MAR 2009	2009										24							WOS:000264831900005		
J	Pan, Aldara; Chiussi, Stefano; Serra, Julia; Gonzalez, Pio; Leon, Betty								Excimer laser removal of beeswax from galician granite monuments								JOURNAL OF CULTURAL HERITAGE				10	1			48	52		10.1016/j.culher.2008.04.004			JAN-MAR 2009	2009										10							WOS:000264831900006		
J	Caneva, G.; Galotta, G.; Cancellieri, L.; Savo, V.								Tree roots and damages in the Jewish catacombs of Villa Torlonia (Roma)								JOURNAL OF CULTURAL HERITAGE				10	1			53	62		10.1016/j.culher.2008.04.005			JAN-MAR 2009	2009										15							WOS:000264831900007		
J	Mathis, Francois; Delange, Elisabeth; Robcis, Dominique; Aucouturier, Marc								HMTY-KM (black copper) and the Egyptian bronzes' collection of the Musee du Louvre								JOURNAL OF CULTURAL HERITAGE				10	1			63	72		10.1016/j.culher.2008.03.006			JAN-MAR 2009	2009										9							WOS:000264831900008		
J	Moropoulou, Antonia; Polikreti, Kyriaki								Principal Component Analysis in monument conservation: Three application examples								JOURNAL OF CULTURAL HERITAGE				10	1			73	81		10.1016/j.culher.2008.03.007			JAN-MAR 2009	2009										21							WOS:000264831900009		
J	Stastna, Aneta; Prikryl, Richard; Jehlicka, Jan								Methodology of analytical study for provenance determination of calcitic, calcite-dolomitic and impure marbles from historical quarries in the Czech Republic								JOURNAL OF CULTURAL HERITAGE				10	1			82	93		10.1016/j.culher.2008.09.004			JAN-MAR 2009	2009										10							WOS:000264831900010		
J	Hinsch, Klaus D.; Zehnder, Konrad; Joost, Holger; Guelker, Gerd								Monitoring detaching murals in the Convent of Mustair (Switzerland) by optical metrology								JOURNAL OF CULTURAL HERITAGE				10	1			94	105		10.1016/j.culher.2008.06.011			JAN-MAR 2009	2009										10							WOS:000264831900011		
J	Hallstrom, Jenny; Barup, Kerstin; Gronlund, Rasmus; Johansson, Ann; Svanberg, Sune; Palombi, Lorenzo; Lognoli, David; Raimondi, Valentina; Cecchi, Giovanna; Conti, Cinzia								Documentation of soiled and biodeteriorated facades: A case study on the Coliseum, Rome, using hyperspectral imaging fluorescence lidars								JOURNAL OF CULTURAL HERITAGE				10	1			106	115		10.1016/j.culher.2008.04.008			JAN-MAR 2009	2009										15							WOS:000264831900012		
J	Antonelli, Fabrizio; Lazzarini, Lorenzo; Cancelliere, Stefano; Dessandier, David								Volubilis (Meknes, Morocco): Archaeometric study of the white and coloured marbles imported in the Roman age								JOURNAL OF CULTURAL HERITAGE				10	1			116	123		10.1016/j.culher.2008.04.006			JAN-MAR 2009	2009										24							WOS:000264831900013		
J	Marvasia, Massimiliano; Vedovato, Elisabetta; Balsamo, Carlotta; Macherelli, Azzurra; Dei, Luigi; Mastromei, Giorgio; Perito, Brunella								Bacterial community analysis on the Mediaeval stained glass window "Nativita" in the Florence Cathedral								JOURNAL OF CULTURAL HERITAGE				10	1			124	133		10.1016/j.culher.2008.08.010			JAN-MAR 2009	2009										10							WOS:000264831900014		
J	Mangone, Annarosa; Giannossa, Lorena C.; Laganara, Caterina; Laviano, Rocco; Traini, Angela								Manufacturing expedients in medieval ceramics in Apulia								JOURNAL OF CULTURAL HERITAGE				10	1			134	143		10.1016/j.culher.2008.04.009			JAN-MAR 2009	2009										16							WOS:000264831900015		
J	Maritan, Lara; Angelini, Ivana; Artioli, Gilberto; Mazzoli, Claudio; Saracino, Massimo								Secondary phosphates in the ceramic materials from Frattesina (Rovigo, North-Eastern Italy)								JOURNAL OF CULTURAL HERITAGE				10	1			144	151		10.1016/j.culher.2008.01.008			JAN-MAR 2009	2009										12							WOS:000264831900016		
J	Moussa, Abu Bakr; Kantiranis, Nikolaos; Voudouris, Kontantinos S.; Stratis, John A.; Ali, Mona F.; Christaras, Vasilios								Diagnosis of weathered Coptic wall paintings in the Wadi El Natrun region, Egypt								JOURNAL OF CULTURAL HERITAGE				10	1			152	157		10.1016/j.culher.2008.09.005			JAN-MAR 2009	2009										5							WOS:000264831900017		
J	Kemp, Barry								TELL EL-AMARNA, 2008-9								JOURNAL OF EGYPTIAN ARCHAEOLOGY				95				1	34					2009	2009										2							WOS:000277761800001		
J	Rowland, Joanne; Edinborough, Kevan; Phillipps, Rebecca; El-Senussi, Ashraf								THE DELTA SURVEY: MINUFIYEH PROVINCE, 2008-9								JOURNAL OF EGYPTIAN ARCHAEOLOGY				95				35	49					2009	2009										2							WOS:000277761800002		
J	Dodson, Aidan								THE PROPHET OF AMUN IUPUT AND HIS DISTINGUISHED ANCESTORS								JOURNAL OF EGYPTIAN ARCHAEOLOGY				95				51	+					2009	2009										0							WOS:000277761800003		
J	Broekman, Gerard P. F.								FALCON-HEADED COFFINS AND CARTONNAGES								JOURNAL OF EGYPTIAN ARCHAEOLOGY				95				67	81					2009	2009										0							WOS:000277761800004		
J	Dodd, Lynn Swartz; Scott, David A.; Nikias, Georgiana Artemis; Au, Jennifer; Ramos, Angelica								THE RITUAL SIGNIFICANCE OF COLOUR: SPECIALISED PIGMENTS IN A WOODEN EGYPTIAN FUNERARY STATUETTE FROM THE NEW KINGDOM								JOURNAL OF EGYPTIAN ARCHAEOLOGY				95				83	+					2009	2009										2							WOS:000277761800005		
J	Manuelian, Peter Der								ON THE EARLY HISTORY OF GIZA: THE 'LOST' WADI CEMETERY (GIZA ARCHIVES GLEANINGS, III)								JOURNAL OF EGYPTIAN ARCHAEOLOGY				95				105	+					2009	2009										0							WOS:000277761800006		
J	Uljas, Sami								A NOTE ON PRONOMINAL RESUMPTION IN EARLIER EGYPTIAN RELATIVE CLAUSES								JOURNAL OF EGYPTIAN ARCHAEOLOGY				95				141	148					2009	2009										0							WOS:000277761800007		
J	Winand, Jean								SOME USES OF THE RESUMPTIVE PRONOUN IN LATE EGYPTIAN RELATIVE CLAUSES								JOURNAL OF EGYPTIAN ARCHAEOLOGY				95				149	159					2009	2009										0							WOS:000277761800008		
